72663	<null>	κατασκηνόω
72664	<null>	κατασκήνωσις
72665	<null>	κατασκιάζω
72666	<null>	κατασκοπέω
72667	<null>	κατάσκοπος
72668	<null>	κατασοφίζομαι
72669	<null>	καταστέλλω
72670	<null>	κατάστημα
72671	<null>	καταστολή
72672	<null>	καταστρέφω
72673	<null>	καταστρηνιάω
72674	<null>	καταστροφή
72675	<null>	καταστρώννυμι
72676	<null>	κατασύρω
72677	<null>	κατασφάζω
72678	<null>	κατασφραγίζω
72679	<null>	κατάσχεσις
72680	<null>	κατατίθημι
72681	<null>	κατατομή
72682	<null>	κατατρέχω
72683	<null>	καταφέρω
72684	<null>	καταφεύγω
72685	<null>	καταφθείρω
72686	<null>	καταφιλέω
72687	<null>	καταφρονέω
72688	<null>	καταφρονητής
72689	<null>	καταχέω
72690	<null>	καταχθόνιος
72691	<null>	καταχράομαι
72692	<null>	καταψύχω
72693	<null>	κατείδωλος
72694	<null>	κατέναντι
72695	<null>	κατενώπιον
72696	<null>	κατεξουσιάζω
72697	<null>	κατεργάζομαι
72698	<null>	κατέρχομαι
72699	<null>	κατεσθίω
72700	<null>	κατευθύνω
72701	<null>	κατευλογέω
72702	<null>	κατεφίστημι
72703	<null>	κατέχω
72704	<null>	κατηγορέω
72705	<null>	κατηγορία
72706	<null>	κατήγορος
72707	<null>	κατήγωρ
72708	<null>	κατήφεια
72709	<null>	κατηχέω
72710	<null>	κατιόομαι
72711	<null>	κατισχύω
72712	<null>	κατοικέω
72713	<null>	κατοίκησις
72714	<null>	κατοικητήριον
72715	<null>	κατοικία
72716	<null>	κατοικίζω
72717	<null>	κατοπτρίζομαι
72718	<null>	κάτω
72719	<null>	κατώτερος
72720	<null>	κατωτέρω
72721	<null>	Καῦδα
72722	<null>	καῦμα
72723	<null>	καυματίζω
72724	<null>	καῦσις
72725	<null>	καυσόομαι
72726	<null>	καυστηριάζω
72727	<null>	καύσων
72728	<null>	καυχάομαι
72729	<null>	καύχημα
72730	<null>	καύχησις
72731	<null>	Καφαρναούμ
72732	<null>	Κεγχρεαί
72733	<null>	Κεδρών
72734	<null>	κεῖμαι
72735	<null>	κειρία
72736	<null>	κείρω
72737	<null>	κέλευσμα
72738	<null>	κελεύω
72739	<null>	κενοδοξία
72740	<null>	κενόδοξος
72741	<null>	κενός
72742	<null>	κενοφωνία
72743	<null>	κενόω
72744	<null>	κέντρον
72745	<null>	κεντυρίων
72746	<null>	κενῶς
72747	<null>	κεραία
72748	<null>	κεραμεύς
72749	<null>	κεραμικός
72750	<null>	κεράμιον
72751	<null>	κέραμος
72752	<null>	κεράννυμι
72753	<null>	κέρας
72754	<null>	κεράτιον
72755	<null>	κερδαίνω
72756	<null>	κέρδος
72757	<null>	κέρμα
72758	<null>	κερματιστής
72759	<null>	κεφάλαιον
72760	<null>	κεφαλή
72761	<null>	κεφαλιόω
72762	<null>	κεφαλίς
72763	<null>	κημόω
72764	<null>	κῆνσος
72765	<null>	κῆπος
72766	<null>	κηπουρός
72767	<null>	κήρυγμα
72768	<null>	κῆρυξ
72769	<null>	κηρύσσω
72770	<null>	κῆτος
72771	<null>	Κηφᾶς
72772	<null>	κιβωτός
72773	<null>	κιθάρα
72774	<null>	κιθαρίζω
72775	<null>	κιθαρῳδός
72776	<null>	Κιλικία
72777	<null>	κινδυνεύω
72778	<null>	κίνδυνος
72779	<null>	κινέω
72780	<null>	κιννάμωμον
72781	<null>	Κίς
72782	<null>	κίχρημι
72783	<null>	κλάδος
72784	<null>	κλαίω
72785	<null>	κλάσις
72786	<null>	κλάσμα
72787	<null>	Κλαυδία
72788	<null>	Κλαύδιος
72789	<null>	κλαυθμός
72790	<null>	κλάω
72791	<null>	κλείς
72792	<null>	κλείω
72793	<null>	κλέμμα
72794	<null>	Κλεοπᾶς
72795	<null>	κλέος
72796	<null>	κλέπτης
72797	<null>	κλέπτω
72798	<null>	κλῆμα
72799	<null>	Κλήμης
72800	<null>	κληρονομέω
72801	<null>	κληρονομία
72802	<null>	κληρονόμος
72803	<null>	κλῆρος
72804	<null>	κληρόω
72805	<null>	κλῆσις
72806	<null>	κλητός
72807	<null>	κλίβανος
72808	<null>	κλίμα
72809	<null>	κλινάριον
72810	<null>	κλίνη
72811	<null>	κλινίδιον
72812	<null>	κλίνω
72813	<null>	κλισία
72814	<null>	κλοπή
72815	<null>	κλύδων
72816	<null>	κλυδωνίζομαι
72817	<null>	Κλωπᾶς
72818	<null>	κνήθομαι
72819	<null>	Κνίδος
72820	<null>	κοδράντης
72821	<null>	κοιλία
72822	<null>	κοιμάομαι
72823	<null>	κοίμησις
72824	<null>	κοινός
72825	<null>	κοινόω
72826	<null>	κοινωνέω
72827	<null>	κοινωνία
72828	<null>	κοινωνικός
72829	<null>	κοινωνός
72830	<null>	κοίτη
72831	<null>	κοιτών
72832	<null>	κόκκινος
72833	<null>	κόκκος
72834	<null>	κολάζω
72835	<null>	κολακεία
72836	<null>	κόλασις
72837	<null>	κολαφίζω
72838	<null>	κολλάομαι
72839	<null>	κολλούριον
72840	<null>	κολλυβιστής
72841	<null>	κολοβόω
72842	<null>	Κολοσσαί
72843	<null>	κόλπος
72844	<null>	κολυμβάω
72845	<null>	κολυμβήθρα
72846	<null>	κολωνία
72847	<null>	κομάω
72848	<null>	κόμη
72849	<null>	κομίζω
72850	<null>	κομψότερον
72851	<null>	κονιάω
72852	<null>	κονιορτός
72853	<null>	κοπάζω
72854	<null>	κοπετός
72855	<null>	κοπή
72856	<null>	κοπιάω
72857	<null>	κόπος
72858	<null>	κοπρία
72859	<null>	κόπριον
72860	<null>	κόπτω
72861	<null>	κόραξ
72862	<null>	κοράσιον
72863	<null>	Κορβᾶν
72864	<null>	κορβανᾶς
72865	<null>	Κόρε
72866	<null>	κορέννυμι
72867	<null>	Κορίνθιος
72868	<null>	Κόρινθος
72869	<null>	Κορνήλιος
72870	<null>	κόρος
72871	<null>	κοσμέω
72872	<null>	κοσμικός
72873	<null>	κόσμιος
72874	<null>	κοσμοκράτωρ
72875	<null>	κόσμος
72876	<null>	Κούαρτος
72877	<null>	κουμ
72878	<null>	κουστωδία
72879	<null>	κουφίζω
72880	<null>	κόφινος
72881	<null>	κράβαττος
72882	<null>	κράζω
72883	<null>	κραιπάλη
72884	<null>	κρανίον
72885	<null>	κράσπεδον
72886	<null>	κραταιόομαι
72887	<null>	κραταιός
72888	<null>	κρατέω
72889	<null>	κράτιστος
72890	<null>	κράτος
72891	<null>	κραυγάζω
72892	<null>	κραυγή
72893	<null>	κρέας
72894	<null>	κρείττων
72895	<null>	κρεμάννυμι
72896	<null>	κρημνός
72897	<null>	Κρής
72898	<null>	Κρήσκης
72899	<null>	Κρήτη
72900	<null>	κριθή
72901	<null>	κρίθινος
72902	<null>	κρίμα
72903	<null>	κρίνον
72904	<null>	κρίνω
72905	<null>	κρίσις
72906	<null>	Κρίσπος
72907	<null>	κριτήριον
72908	<null>	κριτής
72909	<null>	κριτικός
72910	<null>	κρούω
72911	<null>	κρύπτη
72912	<null>	κρυπτός
72913	<null>	κρύπτω
72914	<null>	κρυσταλλίζω
72915	<null>	κρύσταλλος
72916	<null>	κρυφαῖος
72917	<null>	κρυφῇ
72918	<null>	κτάομαι
72919	<null>	κτῆμα
72920	<null>	κτῆνος
72921	<null>	κτήτωρ
72922	<null>	κτίζω
72923	<null>	κτίσις
72924	<null>	κτίσμα
72925	<null>	κτίστης
72926	<null>	κυβεία
72927	<null>	κυβέρνησις
72928	<null>	κυβερνήτης
72929	<null>	κυκλεύω
72930	<null>	κυκλόθεν
72931	<null>	κυκλόω
72932	<null>	κύκλῳ
72933	<null>	κυλίομαι
72934	<null>	κυλισμός
72935	<null>	κυλλός
72936	<null>	κῦμα
72937	<null>	κύμβαλον
72938	<null>	κύμινον
72939	<null>	κυνάριον
72940	<null>	Κύπριος
72941	<null>	Κύπρος
72942	<null>	κύπτω
72943	<null>	Κυρηναῖος
72944	<null>	Κυρήνη
72945	<null>	Κυρήνιος
72946	<null>	κυρία
72947	<null>	κυριακός
72948	<null>	κυριεύω
72949	<null>	κύριος
72950	<null>	κυριότης
72951	<null>	κυρόω
72952	<null>	κύων
72953	<null>	κῶλον
72954	<null>	κωλύω
72955	<null>	κώμη
72956	<null>	κωμόπολις
72957	<null>	κῶμος
72958	<null>	κώνωψ
72959	<null>	Κώς
72960	<null>	Κωσάμ
72961	<null>	κωφός
72962	<null>	λαγχάνω
72963	<null>	Λάζαρος
72964	<null>	λάθρᾳ
72965	<null>	λαῖλαψ
72966	<null>	λακάω
72967	<null>	λακτίζω
72968	<null>	λαλέω
72969	<null>	λαλιά
72970	<null>	λαμβάνω
72971	<null>	Λάμεχ
72972	<null>	λαμπάς
72973	<null>	λαμπρός
72974	<null>	λαμπρότης
72975	<null>	λαμπρῶς
72976	<null>	λάμπω
72977	<null>	λανθάνω
72978	<null>	λαξευτός
72979	<null>	Λαοδίκεια
72980	<null>	Λαοδικεύς
72981	<null>	λαός
72982	<null>	λάρυγξ
72983	<null>	Λασαία
72984	<null>	λατομέω
72985	<null>	λατρεία
72986	<null>	λατρεύω
72987	<null>	λάχανον
72988	<null>	λεγιών
72989	<null>	λέγω
72990	<null>	λεῖμμα
72991	<null>	λεῖος
72992	<null>	λείπω
72993	<null>	λειτουργέω
72994	<null>	λειτουργία
72995	<null>	λειτουργικός
72996	<null>	λειτουργός
72997	<null>	λεμά
72998	<null>	λέντιον
72999	<null>	λεπίς
73000	<null>	λέπρα
73001	<null>	λεπρός
73002	<null>	λεπτόν
73003	<null>	Λευί
73004	<null>	Λευίς
73005	<null>	Λευίτης
73006	<null>	Λευιτικός
73007	<null>	λευκαίνω
73008	<null>	λευκός
73009	<null>	λέων
73010	<null>	λήθη
73011	<null>	λῆμψις
73012	<null>	ληνός
73013	<null>	λῆρος
73014	<null>	λῃστής
73015	<null>	λίαν
73016	<null>	λίβανος
73017	<null>	λιβανωτός
73018	<null>	Λιβερτῖνος
73019	<null>	Λιβύη
73020	<null>	λιθάζω
73021	<null>	λίθινος
73022	<null>	λιθοβολέω
73023	<null>	λίθος
73024	<null>	λιθόστρωτος
73025	<null>	λικμάω
73026	<null>	λιμήν
73027	<null>	Λιμήν
73028	<null>	λίμνη
73029	<null>	λιμός
73030	<null>	λίνον
73031	<null>	Λίνος
73032	<null>	λιπαρός
73033	<null>	λίτρα
73034	<null>	λίψ
73035	<null>	λογεία
73036	<null>	λογίζομαι
73037	<null>	λογικός
73038	<null>	λόγιον
73039	<null>	λόγιος
73040	<null>	λογισμός
73041	<null>	λογομαχέω
73042	<null>	λογομαχία
73043	<null>	λόγος
73044	<null>	λόγχη
73045	<null>	λοιδορέω
73046	<null>	λοιδορία
73047	<null>	λοίδορος
73048	<null>	λοιμός
73049	<null>	λοιπός
73050	<null>	Λουκᾶς
73051	<null>	Λούκιος
73052	<null>	λουτρόν
73053	<null>	λούω
73054	<null>	Λύδδα
73055	<null>	Λυδία
73056	<null>	Λυκαονία
73057	<null>	Λυκαονιστί
73058	<null>	Λυκία
73059	<null>	λύκος
73060	<null>	λυμαίνομαι
73061	<null>	λυπέω
73062	<null>	λύπη
73063	<null>	Λυσανίας
73064	<null>	Λυσίας
73065	<null>	λύσις
73066	<null>	λυσιτελεῖ
73067	<null>	Λύστρα
73068	<null>	λύτρον
73069	<null>	λυτρόομαι
73070	<null>	λύτρωσις
73071	<null>	λυτρωτής
73072	<null>	λυχνία
73073	<null>	λύχνος
73074	<null>	λύω
73075	<null>	Λωΐς
73076	<null>	Λώτ
73077	<null>	Μάαθ
73078	<null>	Μαγαδάν
73079	<null>	Μαγδαληνή
73080	<null>	μαγεία
73081	<null>	μαγεύω
73082	<null>	μάγος
73083	<null>	Μαγώγ
73084	<null>	Μαδιάμ
73085	<null>	μαθητεύω
73086	<null>	μαθητής
73087	<null>	μαθήτρια
73088	<null>	Μαθθαῖος
73089	<null>	Μαθθάτ
73090	<null>	Μαθθίας
73091	<null>	Μαθουσαλά
73092	<null>	μαίνομαι
73093	<null>	μακαρίζω
73094	<null>	μακάριος
73095	<null>	μακαρισμός
73096	<null>	Μακεδονία
73097	<null>	Μακεδών
73098	<null>	μάκελλον
73099	<null>	μακράν
73100	<null>	μακρόθεν
73101	<null>	μακροθυμέω
73102	<null>	μακροθυμία
73103	<null>	μακροθύμως
73104	<null>	μακρός
73105	<null>	μακροχρόνιος
73106	<null>	μαλακία
73107	<null>	μαλακός
73108	<null>	Μαλελεήλ
73109	<null>	μάλιστα
73110	<null>	μᾶλλον
73111	<null>	Μάλχος
73112	<null>	μάμμη
73113	<null>	μαμωνᾶς
73114	<null>	Μαναήν
73115	<null>	Μανασσῆς
73116	<null>	μανθάνω
73117	<null>	μανία
73118	<null>	μάννα
73119	<null>	μαντεύομαι
73120	<null>	μαραίνομαι
73121	<null>	μαράνα
73122	<null>	μαργαρίτης
73123	<null>	Μάρθα
73124	<null>	Μαρία
73125	<null>	Μαριάμ
73126	<null>	Μᾶρκος
73127	<null>	μάρμαρος
73128	<null>	μαρτυρέω
73129	<null>	μαρτυρία
73130	<null>	μαρτύριον
73131	<null>	μαρτύρομαι
73132	<null>	μάρτυς
73133	<null>	μασάομαι
73134	<null>	μαστιγόω
73135	<null>	μαστίζω
73136	<null>	μάστιξ
73137	<null>	μαστός
73138	<null>	ματαιολογία
73139	<null>	ματαιολόγος
73140	<null>	ματαιόομαι
73141	<null>	μάταιος
73142	<null>	ματαιότης
73143	<null>	μάτην
73144	<null>	Ματθάν
73145	<null>	Ματταθά
73146	<null>	Ματταθίας
73147	<null>	μάχαιρα
73148	<null>	μάχη
73149	<null>	μάχομαι
73150	<null>	μεγαλεῖος
73151	<null>	μεγαλειότης
73152	<null>	μεγαλοπρεπής
73153	<null>	μεγαλύνω
73154	<null>	μεγάλως
73155	<null>	μεγαλωσύνη
73156	<null>	μέγας
73157	<null>	μέγεθος
73158	<null>	μεγιστάν
73159	<null>	μέγιστος
73160	<null>	μεθερμηνεύω
73161	<null>	μέθη
73162	<null>	μεθίστημι
73163	<null>	μεθοδεία
73164	<null>	μεθύσκομαι
73165	<null>	μέθυσος
73166	<null>	μεθύω
73167	<null>	μειζότερος
73168	<null>	μείζων
73169	<null>	μέλαν
73170	<null>	μέλας
73171	<null>	Μελεά
73172	<null>	μέλει
73173	<null>	μελετάω
73174	<null>	μέλι
73175	<null>	Μελίτη
73176	<null>	μέλλω
73177	<null>	μέλος
73178	<null>	Μελχί
73179	<null>	Μελχισέδεκ
73180	<null>	μεμβράνα
73181	<null>	μέμφομαι
73182	<null>	μεμψίμοιρος
73183	<null>	μέν
73184	<null>	Μεννά
73185	<null>	μενοῦν
73186	<null>	μενοῦνγε
73187	<null>	μέντοι
73188	<null>	μένω
73189	<null>	μερίζω
73190	<null>	μέριμνα
73191	<null>	μεριμνάω
73192	<null>	μερίς
73193	<null>	μερισμός
73194	<null>	μεριστής
73195	<null>	μέρος
73196	<null>	μεσημβρία
73197	<null>	μεσιτεύω
73198	<null>	μεσίτης
73199	<null>	μεσονύκτιον
73200	<null>	Μεσοποταμία
73201	<null>	μέσος
73202	<null>	μεσότοιχον
73203	<null>	μεσουράνημα
73204	<null>	μεσόω
73205	<null>	Μεσσίας
73206	<null>	μεστός
73207	<null>	μεστόω
73208	<null>	μετά
73209	<null>	μεταβαίνω
73210	<null>	μεταβάλλομαι
73211	<null>	μετάγω
73212	<null>	μεταδίδωμι
73213	<null>	μετάθεσις
73214	<null>	μεταίρω
73215	<null>	μετακαλέομαι
73216	<null>	μετακινέω
73217	<null>	μεταλαμβάνω
73218	<null>	μετάλημψις
73219	<null>	μεταλλάσσω
73220	<null>	μεταμέλομαι
73221	<null>	μεταμορφόομαι
73222	<null>	μετανοέω
73223	<null>	μετάνοια
73224	<null>	μεταξύ
73225	<null>	μεταπέμπομαι
73226	<null>	μεταστρέφω
73227	<null>	μετασχηματίζω
73228	<null>	μετατίθημι
73229	<null>	μετατρέπω
73230	<null>	μετέπειτα
73231	<null>	μετέχω
73232	<null>	μετεωρίζομαι
73233	<null>	μετοικεσία
73234	<null>	μετοικίζω
73235	<null>	μετοχή
73236	<null>	μέτοχος
73237	<null>	μετρέω
73238	<null>	μετρητής
73239	<null>	μετριοπαθέω
73240	<null>	μετρίως
73241	<null>	μέτρον
73242	<null>	μέτωπον
73243	<null>	μέχρις
73244	<null>	μή
73245	<null>	μήγε
73246	<null>	μηδαμῶς
73247	<null>	μηδέ
73248	<null>	μηδείς
73249	<null>	μηδέποτε
73250	<null>	μηδέπω
73251	<null>	Μῆδος
73252	<null>	μηκέτι
73253	<null>	μῆκος
73254	<null>	μηκύνομαι
73255	<null>	μηλωτή
73256	<null>	μήν
73257	<null>	μήν
73258	<null>	μηνύω
73259	<null>	μήποτε
73260	<null>	μήπω
73261	<null>	μηρός
73262	<null>	μήτε
73263	<null>	μήτηρ
73264	<null>	μήτι
73265	<null>	μήτιγε
73266	<null>	μήτρα
73267	<null>	μητρολῴας
73268	<null>	μιαίνω
73269	<null>	μίασμα
73270	<null>	μιασμός
73271	<null>	μίγμα
73272	<null>	μίγνυμι
73273	<null>	μικρός
73274	<null>	Μίλητος
73275	<null>	μίλιον
73276	<null>	μιμέομαι
73277	<null>	μιμητής
73278	<null>	μιμνῄσκομαι
73279	<null>	μισέω
73280	<null>	μισθαποδοσία
73281	<null>	μισθαποδότης
73282	<null>	μίσθιος
73283	<null>	μισθόομαι
73284	<null>	μισθός
73285	<null>	μίσθωμα
73286	<null>	μισθωτός
73287	<null>	Μιτυλήνη
73288	<null>	Μιχαήλ
73289	<null>	μνᾶ
73290	<null>	Μνάσων
73291	<null>	μνεία
73292	<null>	μνῆμα
73293	<null>	μνημεῖον
73294	<null>	μνήμη
73295	<null>	μνημονεύω
73296	<null>	μνημόσυνον
73297	<null>	μνηστεύομαι
73298	<null>	μογιλάλος
73299	<null>	μόγις
73300	<null>	μόδιος
73301	<null>	μοιχαλίς
73302	<null>	μοιχάομαι
73303	<null>	μοιχεία
73304	<null>	μοιχεύω
73305	<null>	μοιχός
73306	<null>	μόλις
73307	<null>	Μολόχ
73308	<null>	μολύνω
73309	<null>	μολυσμός
73310	<null>	μομφή
73311	<null>	μονή
73312	<null>	μονογενής
73313	<null>	μόνον
73314	<null>	μονόομαι
73315	<null>	μόνος
73316	<null>	μονόφθαλμος
73317	<null>	μορφή
73318	<null>	μορφόω
73319	<null>	μόρφωσις
73320	<null>	μοσχοποιέω
73321	<null>	μόσχος
73322	<null>	μουσικός
73323	<null>	μόχθος
73324	<null>	μυελός
73325	<null>	μυέομαι
73326	<null>	μῦθος
73327	<null>	μυκάομαι
73328	<null>	μυκτηρίζω
73329	<null>	μυλικός
73330	<null>	μύλινος
73331	<null>	μύλος
73332	<null>	Μύρα
73333	<null>	μυριάς
73334	<null>	μυρίζω
73335	<null>	μύριοι
73336	<null>	μύρον
73337	<null>	Μυσία
73338	<null>	μυστήριον
73339	<null>	μυωπάζω
73340	<null>	μώλωψ
73341	<null>	μωμάομαι
73342	<null>	μῶμος
73343	<null>	μωραίνω
73344	<null>	μωρία
73345	<null>	μωρολογία
73346	<null>	μωρός
73347	<null>	Μωϋσῆς
73348	<null>	Ναασσών
73349	<null>	Ναγγαί
73350	<null>	Ναζαρά
73351	<null>	Ναζαρέθ
73352	<null>	Ναζαρέτ
73353	<null>	Ναζαρηνός
73354	<null>	Ναζωραῖος
73355	<null>	Ναθάμ
73356	<null>	Ναθαναήλ
73357	<null>	ναί
73358	<null>	Ναιμάν
73359	<null>	Ναΐν
73360	<null>	ναός
73361	<null>	Ναούμ
73362	<null>	νάρδος
73363	<null>	Νάρκισσος
73364	<null>	ναυαγέω
73365	<null>	ναύκληρος
73366	<null>	ναῦς
73367	<null>	ναύτης
73368	<null>	Ναχώρ
73369	<null>	Νέα
73370	<null>	νεανίας
73371	<null>	νεανίσκος
73372	<null>	νεκρός
73373	<null>	νεκρόω
73374	<null>	νέκρωσις
73375	<null>	νέος
73376	<null>	νεότης
73377	<null>	νεόφυτος
73378	<null>	νεύω
73379	<null>	νεφέλη
73380	<null>	Νεφθαλίμ
73381	<null>	νέφος
73382	<null>	νεφρός
73383	<null>	νεωκόρος
73384	<null>	νεωτερικός
73385	<null>	νή
73386	<null>	νήθω
73387	<null>	νηπιάζω
73388	<null>	νήπιος
73389	<null>	Νηρεύς
73390	<null>	Νηρί
73391	<null>	νησίον
73392	<null>	νῆσος
73393	<null>	νηστεία
73394	<null>	νηστεύω
73395	<null>	νῆστις
73396	<null>	νηφάλιος
73397	<null>	νήφω
73398	<null>	Νίγερ
73399	<null>	Νικάνωρ
73400	<null>	νικάω
73401	<null>	νίκη
73402	<null>	Νικόδημος
73403	<null>	Νικολαΐτης
73404	<null>	Νικόλαος
73405	<null>	Νικόπολις
73406	<null>	νῖκος
73407	<null>	Νινευίτης
73408	<null>	νιπτήρ
73409	<null>	νίπτω
73410	<null>	νοέω
73411	<null>	νόημα
73412	<null>	νόθος
73413	<null>	νομή
73414	<null>	νομίζω
73415	<null>	νομικός
73416	<null>	νομίμως
73417	<null>	νόμισμα
73418	<null>	νομοδιδάσκαλος
73419	<null>	νομοθεσία
73420	<null>	νομοθετέομαι
73421	<null>	νομοθέτης
73422	<null>	νόμος
73423	<null>	νοσέω
73424	<null>	νόσος
73425	<null>	νοσσιά
73426	<null>	νοσσίον
73427	<null>	νοσσός
73428	<null>	νοσφίζομαι
73429	<null>	νότος
73430	<null>	νουθεσία
73431	<null>	νουθετέω
73432	<null>	νουμηνία
73433	<null>	νουνεχῶς
73434	<null>	νοῦς
73435	<null>	Νύμφα
73436	<null>	Νυμφᾶς
73437	<null>	νύμφη
73438	<null>	νυμφίος
73439	<null>	νυμφών
73440	<null>	νῦν
73441	<null>	νυνί
73442	<null>	νύξ
73443	<null>	νύσσω
73444	<null>	νυστάζω
73445	<null>	νυχθήμερον
73446	<null>	Νῶε
73447	<null>	νωθρός
73448	<null>	νῶτος
73449	<null>	ξενία
73450	<null>	ξενίζω
73451	<null>	ξενοδοχέω
73452	<null>	ξένος
73453	<null>	ξέστης
73454	<null>	ξηραίνω
73455	<null>	ξηρός
73456	<null>	ξύλινος
73457	<null>	ξύλον
73458	<null>	ξυράομαι
73459	<null>	ὁ
73460	<null>	ὀγδοήκοντα
73461	<null>	ὄγδοος
73462	<null>	ὄγκος
73463	<null>	ὅδε
73464	<null>	ὁδεύω
73465	<null>	ὁδηγέω
73466	<null>	ὁδηγός
73467	<null>	ὁδοιπορέω
73468	<null>	ὁδοιπορία
73469	<null>	ὁδός
73470	<null>	ὀδούς
73471	<null>	ὀδυνάομαι
73472	<null>	ὀδύνη
73473	<null>	ὀδυρμός
73474	<null>	Ὀζίας
73475	<null>	ὄζω
73476	<null>	ὅθεν
73477	<null>	ὀθόνη
73478	<null>	ὀθόνιον
73479	<null>	οἶδα
73480	<null>	οἰκεῖος
73481	<null>	οἰκετεία
73482	<null>	οἰκέτης
73483	<null>	οἰκέω
73484	<null>	οἴκημα
73485	<null>	οἰκητήριον
73486	<null>	οἰκία
73487	<null>	οἰκιακός
73488	<null>	οἰκοδεσποτέω
73489	<null>	οἰκοδεσπότης
73490	<null>	οἰκοδομέω
73491	<null>	οἰκοδομή
73492	<null>	οἰκοδόμος
73493	<null>	οἰκονομέω
73494	<null>	οἰκονομία
73495	<null>	οἰκονόμος
73496	<null>	οἶκος
73497	<null>	οἰκουμένη
73498	<null>	οἰκουργός
73499	<null>	οἰκτιρμός
73500	<null>	οἰκτίρμων
73501	<null>	οἰκτίρω
73502	<null>	οἶμαι
73503	<null>	οἰνοπότης
73504	<null>	οἶνος
73505	<null>	οἰνοφλυγία
73506	<null>	οἷος
73507	<null>	ὀκνέω
73508	<null>	ὀκνηρός
73509	<null>	ὀκταήμερος
73510	<null>	ὀκτώ
73511	<null>	ὄλεθρος
73512	<null>	ὀλιγοπιστία
73513	<null>	ὀλιγόπιστος
73514	<null>	ὀλίγος
73515	<null>	ὀλιγόψυχος
73516	<null>	ὀλιγωρέω
73517	<null>	ὀλίγως
73518	<null>	ὀλοθρευτής
73519	<null>	ὀλοθρεύω
73520	<null>	ὁλοκαύτωμα
73521	<null>	ὁλοκληρία
73522	<null>	ὁλόκληρος
73523	<null>	ὀλολύζω
73524	<null>	ὅλος
73525	<null>	ὁλοτελής
73526	<null>	Ὀλυμπᾶς
73527	<null>	ὄλυνθος
73528	<null>	ὅλως
73529	<null>	ὄμβρος
73530	<null>	ὁμείρομαι
73531	<null>	ὁμιλέω
73532	<null>	ὁμιλία
73533	<null>	ὁμίχλη
73534	<null>	ὄμμα
73535	<null>	ὀμνύω
73536	<null>	ὁμοθυμαδόν
73537	<null>	ὁμοιάζω
73538	<null>	ὁμοιοπαθής
73539	<null>	ὅμοιος
73540	<null>	ὁμοιότης
73541	<null>	ὁμοιόω
73542	<null>	ὁμοίωμα
73543	<null>	ὁμοίως
73544	<null>	ὁμοίωσις
73545	<null>	ὁμολογέω
73546	<null>	ὁμολογία
73547	<null>	ὁμολογουμένως
73548	<null>	ὁμότεχνος
73549	<null>	ὁμοῦ
73550	<null>	ὁμόφρων
73551	<null>	ὅμως
73552	<null>	ὄναρ
73553	<null>	ὀνάριον
73554	<null>	ὀνειδίζω
73555	<null>	ὀνειδισμός
73556	<null>	ὄνειδος
73557	<null>	Ὀνήσιμος
73558	<null>	Ὀνησίφορος
73559	<null>	ὀνικός
73560	<null>	ὀνίνημι
73561	<null>	ὄνομα
73562	<null>	ὀνομάζω
73563	<null>	ὄνος
73564	<null>	ὄντως
73565	<null>	ὄξος
73566	<null>	ὀξύς
73567	<null>	ὀπή
73568	<null>	ὄπισθεν
73569	<null>	ὀπίσω
73570	<null>	ὁπλίζομαι
73571	<null>	ὅπλον
73572	<null>	ὁποῖος
73573	<null>	ὁπότε
73574	<null>	ὅπου
73575	<null>	ὀπτάνομαι
73576	<null>	ὀπτασία
73577	<null>	ὀπτός
73578	<null>	ὀπώρα
73579	<null>	ὅπως
73580	<null>	ὅραμα
73581	<null>	ὅρασις
73582	<null>	ὁρατός
73583	<null>	ὁράω
73584	<null>	ὀργή
73585	<null>	ὀργίζομαι
73586	<null>	ὀργίλος
73587	<null>	ὀργυιά
73588	<null>	ὀρέγομαι
73589	<null>	ὀρεινός
73590	<null>	ὄρεξις
73591	<null>	ὀρθοποδέω
73592	<null>	ὀρθός
73593	<null>	ὀρθοτομέω
73594	<null>	ὀρθρίζω
73595	<null>	ὀρθρινός
73596	<null>	ὄρθρος
73597	<null>	ὀρθῶς
73598	<null>	ὁρίζω
73599	<null>	ὅριον
73600	<null>	ὁρκίζω
73601	<null>	ὅρκος
73602	<null>	ὁρκωμοσία
73603	<null>	ὁρμάω
73604	<null>	ὁρμή
73605	<null>	ὅρμημα
73606	<null>	ὄρνεον
73607	<null>	ὄρνις
73608	<null>	ὁροθεσία
73609	<null>	ὄρος
73610	<null>	ὀρύσσω
73611	<null>	ὀρφανός
73612	<null>	ὀρχέομαι
73613	<null>	ὅς
73614	<null>	ὁσάκις
73615	<null>	ὅσιος
73616	<null>	ὁσιότης
73617	<null>	ὁσίως
73618	<null>	ὀσμή
73619	<null>	ὅσος
73620	<null>	ὀστέον
73621	<null>	ὅστις
73622	<null>	ὀστράκινος
73623	<null>	ὄσφρησις
73624	<null>	ὀσφύς
73625	<null>	ὅταν
73626	<null>	ὅτε
73627	<null>	ὅτι
73628	<null>	οὐ
73629	<null>	οὔ
73630	<null>	οὗ
73631	<null>	οὐά
73632	<null>	οὐαί
73633	<null>	οὐδαμῶς
73634	<null>	οὐδέ
73635	<null>	οὐδείς
73636	<null>	οὐδέποτε
73637	<null>	οὐδέπω
73638	<null>	οὐκέτι
73639	<null>	οὐκοῦν
73640	<null>	οὖν
