G70453	<grk>Ἅννα</grk>｜<font color='4'>N.NSF</font>｜<i>noun, nominative, singular, feminine</i>
G70454	<grk>Ἅννα</grk>｜<font color='4'>N.GSM</font>｜<i>noun, genitive, singular, masculine</i><br /><grk>Ἅνναν</grk>｜<font color='4'>N.ASM</font>｜<i>noun, accusative, singular, masculine</i><br /><grk>Ἅννας</grk>｜<font color='4'>N.NSM</font>｜<i>noun, nominative, singular, masculine</i>
G70455	<grk>ἀνόητοι</grk>｜<font color='4'>A.NPM</font>｜<i>adjective, nominative, plural, masculine</i><br /><grk>ἀνόητοί</grk>｜<font color='4'>A.NPM</font>｜<i>adjective, nominative, plural, masculine</i><br /><grk>ἀνόητοι</grk>｜<font color='4'>A.VPM</font>｜<i>adjective, vocative, plural, masculine</i><br /><grk>ἀνοήτοις</grk>｜<font color='4'>A.DPM</font>｜<i>adjective, dative, plural, masculine</i><br /><grk>ἀνοήτους</grk>｜<font color='4'>A.APF</font>｜<i>adjective, accusative, plural, feminine</i>
G70456	<grk>ἄνοια</grk>｜<font color='4'>N.NSF</font>｜<i>noun, nominative, singular, feminine</i><br /><grk>ἀνοίας</grk>｜<font color='4'>N.GSF</font>｜<i>noun, genitive, singular, feminine</i>
G70457	<grk>ἀνέῳγεν</grk>｜<font color='4'>V.3XAIS</font>｜<i>verb, 3rd, perfect, active, indicative, singular</i><br /><grk>ἀνεῳγμένας</grk>｜<font color='4'>V.XPPAPF</font>｜<i>verb, perfect, passive, participle, accusative, plural, feminine</i><br /><grk>ἀνεῳγμένης</grk>｜<font color='4'>V.XPPGSF</font>｜<i>verb, perfect, passive, participle, genitive, singular, feminine</i><br /><grk>ἀνεῳγμένον</grk>｜<font color='4'>V.XPPASM</font>｜<i>verb, perfect, passive, participle, accusative, singular, masculine</i><br /><grk>ἀνεῳγμένος</grk>｜<font color='4'>V.XPPNSM</font>｜<i>verb, perfect, passive, participle, nominative, singular, masculine</i><br /><grk>ἀνεῳγμένων</grk>｜<font color='4'>V.XPPGPM</font>｜<i>verb, perfect, passive, participle, genitive, plural, masculine</i><br /><grk>ἀνεῳγότα</grk>｜<font color='4'>V.XAPASM</font>｜<i>verb, perfect, active, participle, accusative, singular, masculine</i><br /><grk>ἀνέῳξεν</grk>｜<font color='4'>V.3AAIS</font>｜<i>verb, 3rd, aorist, active, indicative, singular</i><br /><grk>ἀνεῴχθη</grk>｜<font color='4'>V.3APIS</font>｜<i>verb, 3rd, aorist, passive, indicative, singular</i><br /><grk>ἀνεῳχθῆναι</grk>｜<font color='4'>V.APN</font>｜<i>verb, aorist, passive, infinitive</i><br /><grk>ἀνεῴχθησαν</grk>｜<font color='4'>V.3APIP</font>｜<i>verb, 3rd, aorist, passive, indicative, plural</i><br /><grk>ἀνοίγει</grk>｜<font color='4'>V.3PAIS</font>｜<i>verb, 3rd, present, active, indicative, singular</i><br /><grk>ἀνοίγειν</grk>｜<font color='4'>V.PAN</font>｜<i>verb, present, active, infinitive</i><br /><grk>ἀνοιγήσεται</grk>｜<font color='4'>V.3FPIS</font>｜<i>verb, 3rd, future, passive, indicative, singular</i><br /><grk>ἀνοίγων</grk>｜<font color='4'>V.PAPNSM</font>｜<i>verb, present, active, participle, nominative, singular, masculine</i><br /><grk>ἀνοιγῶσιν</grk>｜<font color='4'>V.3APSP</font>｜<i>verb, 3rd, aorist, passive, subjunctive, plural</i><br /><grk>ἀνοῖξαι</grk>｜<font color='4'>V.AAN</font>｜<i>verb, aorist, active, infinitive</i><br /><grk>ἀνοίξαντες</grk>｜<font color='4'>V.AAPNPM</font>｜<i>verb, aorist, active, participle, nominative, plural, masculine</i><br /><grk>ἀνοίξας</grk>｜<font color='4'>V.AAPNSM</font>｜<i>verb, aorist, active, participle, nominative, singular, masculine</i><br /><grk>Ἀνοίξας</grk>｜<font color='4'>V.AAPNSM</font>｜<i>verb, aorist, active, participle, nominative, singular, masculine</i><br /><grk>ἀνοίξῃ</grk>｜<font color='4'>V.3AASS</font>｜<i>verb, 3rd, aorist, active, subjunctive, singular</i><br /><grk>ἄνοιξον</grk>｜<font color='4'>V.2AADS</font>｜<i>verb, 2nd, aorist, active, imperative, singular</i><br /><grk>Ἀνοίξω</grk>｜<font color='4'>V.1FAIS</font>｜<i>verb, 1st, future, active, indicative, singular</i><br /><grk>ἀνοίξωσιν</grk>｜<font color='4'>V.3AASP</font>｜<i>verb, 3rd, aorist, active, subjunctive, plural</i><br /><grk>ἠνεῳγμένη</grk>｜<font color='4'>V.XPPNSF</font>｜<i>verb, perfect, passive, participle, nominative, singular, feminine</i><br /><grk>ἠνεῳγμένην</grk>｜<font color='4'>V.XPPASF</font>｜<i>verb, perfect, passive, participle, accusative, singular, feminine</i><br /><grk>ἠνεῳγμένον</grk>｜<font color='4'>V.XPPASM</font>｜<i>verb, perfect, passive, participle, accusative, singular, masculine</i><br /><grk>ἠνεῳγμένον</grk>｜<font color='4'>V.XPPASN</font>｜<i>verb, perfect, passive, participle, accusative, singular, neuter</i><br /><grk>ἠνέῳξέν</grk>｜<font color='4'>V.3AAIS</font>｜<i>verb, 3rd, aorist, active, indicative, singular</i><br /><grk>ἠνεῴχθησαν</grk>｜<font color='4'>V.3APIP</font>｜<i>verb, 3rd, aorist, passive, indicative, plural</i><br /><grk>ἠνεῴχθησάν</grk>｜<font color='4'>V.3APIP</font>｜<i>verb, 3rd, aorist, passive, indicative, plural</i><br /><grk>ἠνοίγη</grk>｜<font color='4'>V.3APIS</font>｜<i>verb, 3rd, aorist, passive, indicative, singular</i><br /><grk>ἠνοίγησαν</grk>｜<font color='4'>V.3APIP</font>｜<i>verb, 3rd, aorist, passive, indicative, plural</i><br /><grk>ἤνοιξε</grk>｜<font color='4'>V.3AAIS</font>｜<i>verb, 3rd, aorist, active, indicative, singular</i><br /><grk>ἤνοιξεν</grk>｜<font color='4'>V.3AAIS</font>｜<i>verb, 3rd, aorist, active, indicative, singular</i><br /><grk>ἤνοιξέν</grk>｜<font color='4'>V.3AAIS</font>｜<i>verb, 3rd, aorist, active, indicative, singular</i><br /><grk>ἠνοίχθη</grk>｜<font color='4'>V.3APIS</font>｜<i>verb, 3rd, aorist, passive, indicative, singular</i><br /><grk>ἠνοίχθησαν</grk>｜<font color='4'>V.3APIP</font>｜<i>verb, 3rd, aorist, passive, indicative, plural</i>
G70458	<grk>ἀνοικοδομήσω</grk>｜<font color='4'>V.1FAIS</font>｜<i>verb, 1st, future, active, indicative, singular</i>
G70459	<grk>ἀνοίξει</grk>｜<font color='4'>N.DSF</font>｜<i>noun, dative, singular, feminine</i>
G70460	<grk>ἀνομίᾳ</grk>｜<font color='4'>N.DSF</font>｜<i>noun, dative, singular, feminine</i><br /><grk>ἀνομία</grk>｜<font color='4'>N.NSF</font>｜<i>noun, nominative, singular, feminine</i><br /><grk>ἀνομίαι</grk>｜<font color='4'>N.NPF</font>｜<i>noun, nominative, plural, feminine</i><br /><grk>ἀνομίαν</grk>｜<font color='4'>N.ASF</font>｜<i>noun, accusative, singular, feminine</i><br /><grk>ἀνομίας</grk>｜<font color='4'>N.GSF</font>｜<i>noun, genitive, singular, feminine</i><br /><grk>ἀνομιῶν</grk>｜<font color='4'>N.GPF</font>｜<i>noun, genitive, plural, feminine</i>
G70461	<grk>ἀνόμοις</grk>｜<font color='4'>A.DPM</font>｜<i>adjective, dative, plural, masculine</i><br /><grk>ἀνόμοις</grk>｜<font color='4'>A.DPN</font>｜<i>adjective, dative, plural, neuter</i><br /><grk>ἄνομος</grk>｜<font color='4'>A.NSM</font>｜<i>adjective, nominative, singular, masculine</i><br /><grk>ἀνόμους</grk>｜<font color='4'>A.APM</font>｜<i>adjective, accusative, plural, masculine</i><br /><grk>ἀνόμων</grk>｜<font color='4'>A.GPM</font>｜<i>adjective, genitive, plural, masculine</i>
G70462	<grk>ἀνόμως</grk>｜<font color='4'>D</font>｜<i>adverb</i>
G70463	<grk>ἀνορθώσατε</grk>｜<font color='4'>V.2AADP</font>｜<i>verb, 2nd, aorist, active, imperative, plural</i><br /><grk>ἀνορθώσω</grk>｜<font color='4'>V.1FAIS</font>｜<i>verb, 1st, future, active, indicative, singular</i><br /><grk>ἀνωρθώθη</grk>｜<font color='4'>V.3APIS</font>｜<i>verb, 3rd, aorist, passive, indicative, singular</i>
G70464	<grk>ἀνόσιοι</grk>｜<font color='4'>A.NPM</font>｜<i>adjective, nominative, plural, masculine</i><br /><grk>ἀνοσίοις</grk>｜<font color='4'>A.DPM</font>｜<i>adjective, dative, plural, masculine</i>
G70465	<grk>ἀνοχῇ</grk>｜<font color='4'>N.DSF</font>｜<i>noun, dative, singular, feminine</i><br /><grk>ἀνοχῆς</grk>｜<font color='4'>N.GSF</font>｜<i>noun, genitive, singular, feminine</i>
G70466	<grk>ἀνταγωνιζόμενοι</grk>｜<font color='4'>V.PMPNPM</font>｜<i>verb, present, middle, participle, nominative, plural, masculine</i>
G70467	<grk>ἀντάλλαγμα</grk>｜<font color='4'>N.ASN</font>｜<i>noun, accusative, singular, neuter</i>
G70468	<grk>ἀνταναπληρῶ</grk>｜<font color='4'>V.1PAIS</font>｜<i>verb, 1st, present, active, indicative, singular</i>
G70469	<grk>ἀνταποδοθήσεται</grk>｜<font color='4'>V.3FPIS</font>｜<i>verb, 3rd, future, passive, indicative, singular</i><br /><grk>ἀνταποδοῦναι</grk>｜<font color='4'>V.AAN</font>｜<i>verb, aorist, active, infinitive</i><br /><grk>ἀνταποδοῦναί</grk>｜<font color='4'>V.AAN</font>｜<i>verb, aorist, active, infinitive</i><br /><grk>ἀνταποδώσω</grk>｜<font color='4'>V.1FAIS</font>｜<i>verb, 1st, future, active, indicative, singular</i>
G70470	<grk>ἀνταπόδομα</grk>｜<font color='4'>N.ASN</font>｜<i>noun, accusative, singular, neuter</i><br /><grk>ἀνταπόδομά</grk>｜<font color='4'>N.NSN</font>｜<i>noun, nominative, singular, neuter</i>
G70471	<grk>ἀνταπόδοσιν</grk>｜<font color='4'>N.ASF</font>｜<i>noun, accusative, singular, feminine</i>
G70472	<grk>ἀνταποκριθῆναι</grk>｜<font color='4'>V.APN</font>｜<i>verb, aorist, passive, infinitive</i><br /><grk>ἀνταποκρινόμενος</grk>｜<font color='4'>V.PMPNSM</font>｜<i>verb, present, middle, participle, nominative, singular, masculine</i>
G70473	<grk>ἀνθέξεται</grk>｜<font color='4'>V.3FMIS</font>｜<i>verb, 3rd, future, middle, indicative, singular</i><br /><grk>ἀντέχεσθε</grk>｜<font color='4'>V.2PMDP</font>｜<i>verb, 2nd, present, middle, imperative, plural</i><br /><grk>ἀντεχόμενον</grk>｜<font color='4'>V.PMPASM</font>｜<i>verb, present, middle, participle, accusative, singular, masculine</i>
G70474	<grk>ἀνθ’</grk>｜<font color='4'>P</font>｜<i>preposition</i><br /><grk>ἀντὶ</grk>｜<font color='4'>P</font>｜<i>preposition</i>
G70475	<grk>ἀντιβάλλετε</grk>｜<font color='4'>V.2PAIP</font>｜<i>verb, 2nd, present, active, indicative, plural</i>
G70476	<grk>ἀντιδιατιθεμένους</grk>｜<font color='4'>V.PMPAPM</font>｜<i>verb, present, middle, participle, accusative, plural, masculine</i>
G70477	<grk>ἀντίδικος</grk>｜<font color='4'>N.NSM</font>｜<i>noun, nominative, singular, masculine</i><br /><grk>ἀντιδίκου</grk>｜<font color='4'>N.GSM</font>｜<i>noun, genitive, singular, masculine</i><br /><grk>ἀντιδίκῳ</grk>｜<font color='4'>N.DSM</font>｜<i>noun, dative, singular, masculine</i>
G70478	<grk>ἀντιθέσεις</grk>｜<font color='4'>N.APF</font>｜<i>noun, accusative, plural, feminine</i>
G70479	<grk>ἀντικατέστητε</grk>｜<font color='4'>V.2AAIP</font>｜<i>verb, 2nd, aorist, active, indicative, plural</i>
G70480	<grk>ἀντικαλέσωσίν</grk>｜<font color='4'>V.3AASP</font>｜<i>verb, 3rd, aorist, active, subjunctive, plural</i>
G70481	<grk>ἀντικείμενοι</grk>｜<font color='4'>V.PMPNPM</font>｜<i>verb, present, middle, participle, nominative, plural, masculine</i><br /><grk>ἀντικείμενος</grk>｜<font color='4'>V.PMPNSM</font>｜<i>verb, present, middle, participle, nominative, singular, masculine</i><br /><grk>ἀντικειμένῳ</grk>｜<font color='4'>V.PMPDSM</font>｜<i>verb, present, middle, participle, dative, singular, masculine</i><br /><grk>ἀντικειμένων</grk>｜<font color='4'>V.PMPGPM</font>｜<i>verb, present, middle, participle, genitive, plural, masculine</i><br /><grk>ἀντίκειται</grk>｜<font color='4'>V.3PMIS</font>｜<i>verb, 3rd, present, middle, indicative, singular</i>
G70482	<grk>ἄντικρυς</grk>｜<font color='4'>P</font>｜<i>preposition</i>
G70483	<grk>ἀντελάβετο</grk>｜<font color='4'>V.3AMIS</font>｜<i>verb, 3rd, aorist, middle, indicative, singular</i><br /><grk>ἀντιλαμβάνεσθαι</grk>｜<font color='4'>V.PMN</font>｜<i>verb, present, middle, infinitive</i><br /><grk>ἀντιλαμβανόμενοι</grk>｜<font color='4'>V.PMPNPM</font>｜<i>verb, present, middle, participle, nominative, plural, masculine</i>
G70484	<grk>ἀντειπεῖν</grk>｜<font color='4'>V.AAN</font>｜<i>verb, aorist, active, infinitive</i><br /><grk>ἀντέλεγον</grk>｜<font color='4'>V.3IAIP</font>｜<i>verb, 3rd, imperfect, active, indicative, plural</i><br /><grk>ἀντιλέγει</grk>｜<font color='4'>V.3PAIS</font>｜<i>verb, 3rd, present, active, indicative, singular</i><br /><grk>ἀντιλέγεται</grk>｜<font color='4'>V.3PPIS</font>｜<i>verb, 3rd, present, passive, indicative, singular</i><br /><grk>ἀντιλεγόμενον</grk>｜<font color='4'>V.PPPASN</font>｜<i>verb, present, passive, participle, accusative, singular, neuter</i><br /><grk>ἀντιλέγοντα</grk>｜<font color='4'>V.PAPASM</font>｜<i>verb, present, active, participle, accusative, singular, masculine</i><br /><grk>ἀντιλέγοντας</grk>｜<font color='4'>V.PAPAPM</font>｜<i>verb, present, active, participle, accusative, plural, masculine</i><br /><grk>ἀντιλέγοντες</grk>｜<font color='4'>V.PAPNPM</font>｜<i>verb, present, active, participle, nominative, plural, masculine</i><br /><grk>ἀντιλεγόντων</grk>｜<font color='4'>V.PAPGPM</font>｜<i>verb, present, active, participle, genitive, plural, masculine</i>
G70485	<grk>ἀντιλήμψεις</grk>｜<font color='4'>N.APF</font>｜<i>noun, accusative, plural, feminine</i>
G70486	<grk>ἀντιλογίᾳ</grk>｜<font color='4'>N.DSF</font>｜<i>noun, dative, singular, feminine</i><br /><grk>ἀντιλογίαν</grk>｜<font color='4'>N.ASF</font>｜<i>noun, accusative, singular, feminine</i><br /><grk>ἀντιλογίας</grk>｜<font color='4'>N.GSF</font>｜<i>noun, genitive, singular, feminine</i>
G70487	<grk>ἀντελοιδόρει</grk>｜<font color='4'>V.3IAIS</font>｜<i>verb, 3rd, imperfect, active, indicative, singular</i>
G70488	<grk>ἀντίλυτρον</grk>｜<font color='4'>N.ASN</font>｜<i>noun, accusative, singular, neuter</i>
G70489	<grk>ἀντιμετρηθήσεται</grk>｜<font color='4'>V.3FPIS</font>｜<i>verb, 3rd, future, passive, indicative, singular</i>
G70490	<grk>ἀντιμισθίαν</grk>｜<font color='4'>N.ASF</font>｜<i>noun, accusative, singular, feminine</i>
G70491	<grk>Ἀντιοχείᾳ</grk>｜<font color='4'>N.DSF</font>｜<i>noun, dative, singular, feminine</i><br /><grk>Ἀντιόχειαν</grk>｜<font color='4'>N.ASF</font>｜<i>noun, accusative, singular, feminine</i><br /><grk>Ἀντιοχείας</grk>｜<font color='4'>N.GSF</font>｜<i>noun, genitive, singular, feminine</i>
G70492	<grk>Ἀντιοχέα</grk>｜<font color='4'>N.ASM</font>｜<i>noun, accusative, singular, masculine</i>
G70493	<grk>ἀντιπαρῆλθεν</grk>｜<font color='4'>V.3AAIS</font>｜<i>verb, 3rd, aorist, active, indicative, singular</i>
G70494	<grk>Ἀντιπᾶς</grk>｜<font color='4'>N.NSM</font>｜<i>noun, nominative, singular, masculine</i>
G70495	<grk>Ἀντιπατρίδα</grk>｜<font color='4'>N.ASF</font>｜<i>noun, accusative, singular, feminine</i>
G70496	<grk>ἀντιπέρα</grk>｜<font color='4'>P</font>｜<i>preposition</i>
G70497	<grk>ἀντιπίπτετε</grk>｜<font color='4'>V.2PAIP</font>｜<i>verb, 2nd, present, active, indicative, plural</i>
G70498	<grk>ἀντιστρατευόμενον</grk>｜<font color='4'>V.PMPASM</font>｜<i>verb, present, middle, participle, accusative, singular, masculine</i>
G70499	<grk>ἀντιτάσσεται</grk>｜<font color='4'>V.3PMIS</font>｜<i>verb, 3rd, present, middle, indicative, singular</i><br /><grk>ἀντιτασσόμενος</grk>｜<font color='4'>V.PMPNSM</font>｜<i>verb, present, middle, participle, nominative, singular, masculine</i><br /><grk>ἀντιτασσομένων</grk>｜<font color='4'>V.PMPGPM</font>｜<i>verb, present, middle, participle, genitive, plural, masculine</i>
G70500	<grk>ἀντίτυπα</grk>｜<font color='4'>A.APN</font>｜<i>adjective, accusative, plural, neuter</i><br /><grk>ἀντίτυπον</grk>｜<font color='4'>A.NSN</font>｜<i>adjective, nominative, singular, neuter</i>
G70501	<grk>ἀντίχριστοι</grk>｜<font color='4'>N.NPM</font>｜<i>noun, nominative, plural, masculine</i><br /><grk>ἀντίχριστος</grk>｜<font color='4'>N.NSM</font>｜<i>noun, nominative, singular, masculine</i><br /><grk>ἀντιχρίστου</grk>｜<font color='4'>N.GSM</font>｜<i>noun, genitive, singular, masculine</i>
G70502	<grk>ἀντλεῖν</grk>｜<font color='4'>V.PAN</font>｜<i>verb, present, active, infinitive</i><br /><grk>ἀντλῆσαι</grk>｜<font color='4'>V.AAN</font>｜<i>verb, aorist, active, infinitive</i><br /><grk>Ἀντλήσατε</grk>｜<font color='4'>V.2AADP</font>｜<i>verb, 2nd, aorist, active, imperative, plural</i><br /><grk>ἠντληκότες</grk>｜<font color='4'>V.XAPNPM</font>｜<i>verb, perfect, active, participle, nominative, plural, masculine</i>
G70503	<grk>ἄντλημα</grk>｜<font color='4'>N.ASN</font>｜<i>noun, accusative, singular, neuter</i>
G70504	<grk>ἀντοφθαλμεῖν</grk>｜<font color='4'>V.PAN</font>｜<i>verb, present, active, infinitive</i>
G70505	<grk>ἄνυδροι</grk>｜<font color='4'>A.NPF</font>｜<i>adjective, nominative, plural, feminine</i><br /><grk>ἀνύδρων</grk>｜<font color='4'>A.GPM</font>｜<i>adjective, genitive, plural, masculine</i>
G70506	<grk>ἀνυπόκριτον</grk>｜<font color='4'>A.ASF</font>｜<i>adjective, accusative, singular, feminine</i><br /><grk>ἀνυπόκριτος</grk>｜<font color='4'>A.NSF</font>｜<i>adjective, nominative, singular, feminine</i><br /><grk>ἀνυποκρίτου</grk>｜<font color='4'>A.GSF</font>｜<i>adjective, genitive, singular, feminine</i><br /><grk>ἀνυποκρίτῳ</grk>｜<font color='4'>A.DSF</font>｜<i>adjective, dative, singular, feminine</i>
G70507	<grk>ἀνυπότακτα</grk>｜<font color='4'>A.APN</font>｜<i>adjective, accusative, plural, neuter</i><br /><grk>ἀνυπότακτοι</grk>｜<font color='4'>A.NPM</font>｜<i>adjective, nominative, plural, masculine</i><br /><grk>ἀνυποτάκτοις</grk>｜<font color='4'>A.DPM</font>｜<i>adjective, dative, plural, masculine</i><br /><grk>ἀνυπότακτον</grk>｜<font color='4'>A.ASN</font>｜<i>adjective, accusative, singular, neuter</i>
G70508	<grk>ἄνω</grk>｜<font color='4'>D</font>｜<i>adverb</i>
G70509	<grk>ἄνωθεν</grk>｜<font color='4'>D</font>｜<i>adverb</i><br /><grk>ἄνωθέν</grk>｜<font color='4'>D</font>｜<i>adverb</i>
G70510	<grk>ἀνωτερικὰ</grk>｜<font color='4'>A.APN</font>｜<i>adjective, accusative, plural, neuter</i>
G70511	<grk>ἀνώτερον</grk>｜<font color='4'>A.ASNC</font>｜<i>adjective, accusative, singular, neuter, comparative</i>
G70512	<grk>ἀνώτερον</grk>｜<font color='4'>A.ASNC</font>｜<i>adjective, accusative, singular, neuter, comparative</i>
G70513	<grk>ἀνωφελεῖς</grk>｜<font color='4'>A.NPF</font>｜<i>adjective, nominative, plural, feminine</i><br /><grk>ἀνωφελές</grk>｜<font color='4'>A.ASN</font>｜<i>adjective, accusative, singular, neuter</i>
G70514	<grk>ἀξίνη</grk>｜<font color='4'>N.NSF</font>｜<i>noun, nominative, singular, feminine</i>
G70515	<grk>ἄξια</grk>｜<font color='4'>A.APN</font>｜<i>adjective, accusative, plural, neuter</i><br /><grk>ἄξια</grk>｜<font color='4'>A.NPN</font>｜<i>adjective, nominative, plural, neuter</i><br /><grk>ἀξία</grk>｜<font color='4'>A.NSF</font>｜<i>adjective, nominative, singular, feminine</i><br /><grk>ἄξιοι</grk>｜<font color='4'>A.NPM</font>｜<i>adjective, nominative, plural, masculine</i><br /><grk>ἄξιοί</grk>｜<font color='4'>A.NPM</font>｜<i>adjective, nominative, plural, masculine</i><br /><grk>ἄξιον</grk>｜<font color='4'>A.ASM</font>｜<i>adjective, accusative, singular, masculine</i><br /><grk>ἄξιον</grk>｜<font color='4'>A.ASN</font>｜<i>adjective, accusative, singular, neuter</i><br /><grk>ἄξιον</grk>｜<font color='4'>A.NSN</font>｜<i>adjective, nominative, singular, neuter</i><br /><grk>ἄξιόν</grk>｜<font color='4'>A.NSN</font>｜<i>adjective, nominative, singular, neuter</i><br /><grk>Ἄξιόν</grk>｜<font color='4'>A.NSN</font>｜<i>adjective, nominative, singular, neuter</i><br /><grk>ἄξιος</grk>｜<font color='4'>A.NSM</font>｜<i>adjective, nominative, singular, masculine</i><br /><grk>Ἄξιος</grk>｜<font color='4'>A.NSM</font>｜<i>adjective, nominative, singular, masculine</i><br /><grk>ἄξιός</grk>｜<font color='4'>A.NSM</font>｜<i>adjective, nominative, singular, masculine</i><br /><grk>Ἄξιός</grk>｜<font color='4'>A.NSM</font>｜<i>adjective, nominative, singular, masculine</i><br /><grk>ἀξίους</grk>｜<font color='4'>A.APM</font>｜<i>adjective, accusative, plural, masculine</i>
G70516	<grk>ἀξιοῦμεν</grk>｜<font color='4'>V.1PAIP</font>｜<i>verb, 1st, present, active, indicative, plural</i><br /><grk>ἀξιούσθωσαν</grk>｜<font color='4'>V.3PPDP</font>｜<i>verb, 3rd, present, passive, imperative, plural</i><br /><grk>ἀξιωθήσεται</grk>｜<font color='4'>V.3FPIS</font>｜<i>verb, 3rd, future, passive, indicative, singular</i><br /><grk>ἀξιώσῃ</grk>｜<font color='4'>V.3AASS</font>｜<i>verb, 3rd, aorist, active, subjunctive, singular</i><br /><grk>ἠξίου</grk>｜<font color='4'>V.3IAIS</font>｜<i>verb, 3rd, imperfect, active, indicative, singular</i><br /><grk>ἠξίωσα</grk>｜<font color='4'>V.1AAIS</font>｜<i>verb, 1st, aorist, active, indicative, singular</i><br /><grk>ἠξίωται</grk>｜<font color='4'>V.3XPIS</font>｜<i>verb, 3rd, perfect, passive, indicative, singular</i>
G70517	<grk>ἀξίως</grk>｜<font color='4'>D</font>｜<i>adverb</i>
G70518	<grk>ἀόρατα</grk>｜<font color='4'>A.NPN</font>｜<i>adjective, nominative, plural, neuter</i><br /><grk>ἀόρατον</grk>｜<font color='4'>A.ASM</font>｜<i>adjective, accusative, singular, masculine</i><br /><grk>ἀοράτου</grk>｜<font color='4'>A.GSM</font>｜<i>adjective, genitive, singular, masculine</i><br /><grk>ἀοράτῳ</grk>｜<font color='4'>A.DSM</font>｜<i>adjective, dative, singular, masculine</i>
G70519	<grk>ἀπαγγεῖλαι</grk>｜<font color='4'>V.AAN</font>｜<i>verb, aorist, active, infinitive</i><br /><grk>ἀπαγγεῖλαί</grk>｜<font color='4'>V.AAN</font>｜<i>verb, aorist, active, infinitive</i><br /><grk>ἀπαγγείλατε</grk>｜<font color='4'>V.2AADP</font>｜<i>verb, 2nd, aorist, active, imperative, plural</i><br /><grk>Ἀπαγγείλατε</grk>｜<font color='4'>V.2AADP</font>｜<i>verb, 2nd, aorist, active, imperative, plural</i><br /><grk>ἀπαγγείλατέ</grk>｜<font color='4'>V.2AADP</font>｜<i>verb, 2nd, aorist, active, imperative, plural</i><br /><grk>ἀπάγγειλον</grk>｜<font color='4'>V.2AADS</font>｜<i>verb, 2nd, aorist, active, imperative, singular</i><br /><grk>ἀπαγγελεῖ</grk>｜<font color='4'>V.3FAIS</font>｜<i>verb, 3rd, future, active, indicative, singular</i><br /><grk>ἀπαγγέλλομεν</grk>｜<font color='4'>V.1PAIP</font>｜<i>verb, 1st, present, active, indicative, plural</i><br /><grk>ἀπαγγέλλοντας</grk>｜<font color='4'>V.PAPAPM</font>｜<i>verb, present, active, participle, accusative, plural, masculine</i><br /><grk>ἀπαγγέλλοντες</grk>｜<font color='4'>V.PAPNPM</font>｜<i>verb, present, active, participle, nominative, plural, masculine</i><br /><grk>ἀπαγγέλλουσιν</grk>｜<font color='4'>V.3PAIP</font>｜<i>verb, 3rd, present, active, indicative, plural</i><br /><grk>ἀπαγγέλλων</grk>｜<font color='4'>V.PAPNSM</font>｜<i>verb, present, active, participle, nominative, singular, masculine</i><br /><grk>ἀπαγγελῶ</grk>｜<font color='4'>V.1FAIS</font>｜<i>verb, 1st, future, active, indicative, singular</i><br /><grk>Ἀπαγγελῶ</grk>｜<font color='4'>V.1FAIS</font>｜<i>verb, 1st, future, active, indicative, singular</i><br /><grk>ἀπήγγειλαν</grk>｜<font color='4'>V.3AAIP</font>｜<i>verb, 3rd, aorist, active, indicative, plural</i><br /><grk>ἀπήγγειλεν</grk>｜<font color='4'>V.3AAIS</font>｜<i>verb, 3rd, aorist, active, indicative, singular</i><br /><grk>ἀπηγγέλη</grk>｜<font color='4'>V.3APIS</font>｜<i>verb, 3rd, aorist, passive, indicative, singular</i><br /><grk>ἀπήγγελλον</grk>｜<font color='4'>V.1IAIS</font>｜<i>verb, 1st, imperfect, active, indicative, singular</i>
G70520	<grk>ἀπήγξατο</grk>｜<font color='4'>V.3AMIS</font>｜<i>verb, 3rd, aorist, middle, indicative, singular</i>
G70521	<grk>ἀπαγαγὼν</grk>｜<font color='4'>V.AAPNSM</font>｜<i>verb, aorist, active, participle, nominative, singular, masculine</i><br /><grk>ἄπαγε</grk>｜<font color='4'>V.2PADS</font>｜<i>verb, 2nd, present, active, imperative, singular</i><br /><grk>ἀπάγετε</grk>｜<font color='4'>V.2PADP</font>｜<i>verb, 2nd, present, active, imperative, plural</i><br /><grk>ἀπαγόμενοι</grk>｜<font color='4'>V.PPPNPM</font>｜<i>verb, present, passive, participle, nominative, plural, masculine</i><br /><grk>ἀπαγομένους</grk>｜<font color='4'>V.PPPAPM</font>｜<i>verb, present, passive, participle, accusative, plural, masculine</i><br /><grk>ἀπάγουσα</grk>｜<font color='4'>V.PAPNSF</font>｜<i>verb, present, active, participle, nominative, singular, feminine</i><br /><grk>ἀπαχθῆναι</grk>｜<font color='4'>V.APN</font>｜<i>verb, aorist, passive, infinitive</i><br /><grk>ἀπήγαγον</grk>｜<font color='4'>V.3AAIP</font>｜<i>verb, 3rd, aorist, active, indicative, plural</i>
G70522	<grk>ἀπαιδεύτους</grk>｜<font color='4'>A.APF</font>｜<i>adjective, accusative, plural, feminine</i>
G70523	<grk>ἀπαρθῇ</grk>｜<font color='4'>V.3APSS</font>｜<i>verb, 3rd, aorist, passive, subjunctive, singular</i>
G70524	<grk>ἀπαίτει</grk>｜<font color='4'>V.2PADS</font>｜<i>verb, 2nd, present, active, imperative, singular</i><br /><grk>ἀπαιτοῦσιν</grk>｜<font color='4'>V.3PAIP</font>｜<i>verb, 3rd, present, active, indicative, plural</i>
